#tail	head	KSP index
P36873	Q9Y230	3642
P36873	Q13315	3643
P36873	P38398	3644
P36873	P28482	3645
P36873	P06493	3646
P36873	Q13616	3647
P36873	Q13547	3648
P36873	P62136	3649
P36873	P05412	3650
P36873	O15105	3651
P36873	Q13557	3652
P36873	Q13555	3653
P36873	P12004	3654
P63279	Q9HB71	3655
P63279	P10275	3656
P63279	Q00987	3657
P63279	P46940	3658
P63279	Q13233	3659
P63279	Q5JVS0	3660
P63279	O15111	3661
P63279	P15884	3662
P63279	Q9Y4K3	3663
P63279	Q13285	3664
P63279	P15336	3665
P63279	P05067	3666
P63279	P24941	3667
P63279	P29590	3668
P63279	P19793	3669
P63279	Q09472	3670
P63279	Q9H422	3671
P63279	P04637	3672
P63279	P35221	3673
P63279	P25445	3674
P63279	O75925	3675
P63279	Q12772	3676
P63279	P16220	3677
P63279	Q15291	3678
P63279	P04150	3679
P63279	P41235	3680
P63279	P46937	3681
P63279	P38398	3682
P63279	P11388	3683
P63279	Q13547	3684
P63279	Q9Y265	3685
P63279	P05412	3686
P63279	Q7Z6E9	3687
P63279	P84022	3688
P63279	Q92993	3689
P63279	Q12873	3690
P63279	Q9UKY1	3691
Q13557	P62993	3692
Q13557	P15336	3693
Q13557	P05412	3694
Q13557	Q09472	3695
Q13557	P01106	3696
Q13557	P08238	3697
Q13557	Q13555	3698
Q13557	P16220	3699
Q12873	Q5JVS0	3700
Q12873	Q03164	3701
Q12873	P68400	3702
Q12873	P08670	3703
Q12873	P16220	3704
Q12873	P42858	3705
Q12873	P19838	3706
Q12873	P05412	3707
Q12873	Q13547	3708
Q12873	P63279	3709
Q12873	O60264	3710
Q12873	Q9UKY1	3711
Q12873	P04637	3712
Q12873	P49841	3713
Q7Z6E9	Q00987	3714
Q7Z6E9	P63279	3715
Q7Z6E9	P67809	3716
Q7Z6E9	O75925	3717
Q7Z6E9	P62993	3718
Q7Z6E9	P04637	3719
Q7Z6E9	P05412	3720
Q7Z6E9	Q13616	3721
Q7Z6E9	P12004	3722
O75925	P31749	3723
O75925	Q9Y4K3	3724
O75925	P18031	3725
O75925	Q12772	3726
O75925	P16220	3727
O75925	P62136	3728
O75925	P10275	3729
O75925	P42858	3730
O75925	P46937	3731
O75925	P63104	3732
O75925	P05412	3733
O75925	Q7Z6E9	3734
O75925	P84022	3735
O75925	P29590	3736
O75925	P38398	3737
O75925	O15105	3738
O75925	Q00987	3739
O75925	P36873	3740
O75925	P63279	3741
O75925	P04637	3742
O75925	P49841	3743
Q9Y2U5	P45983	3744
Q9Y2U5	O15111	3745
Q9Y2U5	O14920	3746
Q9Y2U5	P08238	3747
Q9Y2U5	P46934	3748
Q9Y2U5	P35222	3749
Q9Y2U5	P63104	3750
Q9Y2U5	P49841	3751
Q9Y2U5	O15169	3752
P49840	P31749	3753
P49840	P10275	3754
P49840	P01106	3755
P49840	P08238	3756
P49840	P35222	3757
P49840	P35221	3758
P49840	P48729	3759
P49840	P16220	3760
P49840	P49841	3761
P49840	O15169	3762
P25490	P16220	3763
P25490	P15336	3764
P25490	Q15796	3765
P25490	Q9Y265	3766
P25490	P05067	3767
P25490	P46531	3768
P25490	P19838	3769
P25490	P46934	3770
P25490	Q92831	3771
P25490	P25445	3772
P25490	P84022	3773
P25490	Q14192	3774
P25490	Q9Y230	3775
P25490	Q09472	3776
P25490	P11388	3777
P25490	Q00987	3778
P25490	Q13547	3779
P25490	P01106	3780
P25490	P60709	3781
P25490	P18850	3782
P25490	P04637	3783
Q13555	P15336	3784
Q13555	Q09472	3785
Q13555	P84022	3786
Q13555	P46940	3787
Q13555	Q15796	3788
Q13555	P08238	3789
Q13555	Q13557	3790
Q13555	O43707	3791
Q13555	P16220	3792
Q92993	Q13547	3793
Q92993	P16220	3794
Q92993	P15336	3795
Q92993	P05067	3796
Q92993	P10275	3797
Q92993	P04150	3798
Q92993	P19838	3799
Q92993	Q86T24	3800
Q92993	P29590	3801
Q92993	Q9Y230	3802
Q92993	Q09472	3803
Q92993	P26358	3804
Q92993	Q13315	3805
Q92993	P38398	3806
Q92993	P08238	3807
Q92993	P46531	3808
Q92993	Q13233	3809
Q92993	Q5JVS0	3810
Q92993	P01106	3811
Q92993	P63279	3812
Q92993	P60709	3813
Q92993	Q9Y265	3814
Q92993	P04637	3815
Q92993	P12004	3816
Q9UKY1	P31749	3817
Q9UKY1	P04150	3818
Q9UKY1	P63279	3819
Q9UKY1	P68400	3820
Q9UKY1	P04637	3821
Q9UKY1	Q12873	3822
Q9UKY1	P08670	3823
Q9UKY1	P49841	3824
Q9UKY1	P16220	3825
Q6UUV9	Q13233	3826
Q6UUV9	Q09472	3827
Q6UUV9	P16220	3828
Q6UUV9	P15336	3829
Q6UUV9	SNK	3830
Q9H422	P10275	3831
Q9H422	P62993	3832
Q9H422	P25445	3833
Q9H422	P63279	3834
Q9H422	P04637	3835
Q9H422	P16220	3836
Q13535	Q03164	3837
Q13535	P35568	3838
Q13535	Q00987	3839
Q13535	P00533	3840
Q13535	Q09472	3841
Q13535	P53350	3842
Q13535	P04637	3843
Q13535	P16220	3844
Q13535	Q15291	3845
Q13535	P46937	3846
Q13535	Q13315	3847
Q13535	P38398	3848
Q13535	P11388	3849
Q13535	P08238	3850
Q13535	P51532	3851
Q13535	Q13547	3852
Q13535	Q15596	3853
Q7Z3K3	Q00534	3854
Q7Z3K3	P16220	3855
Q7Z3K3	P05067	3856
Q7Z3K3	Q14192	3857
Q5JVS0	P67809	3858
Q5JVS0	Q05513	3859
Q5JVS0	P08670	3860
Q5JVS0	P63279	3861
Q5JVS0	Q92993	3862
Q5JVS0	P04637	3863
Q5JVS0	Q12873	3864
Q9GZV1	P67809	3865
Q9GZV1	P29590	3866
Q9GZV1	P04637	3867
Q15139	P16220	3868
Q15139	P15336	3869
Q15139	P62993	3870
Q15139	P46937	3871
Q15139	P63104	3872
Q15139	P05412	3873
Q15139	Q9GZQ8	3874
Q15139	P12830	3875
Q15139	P00533	3876
Q15139	P08238	3877
Q15139	P19174	3878
Q15139	P35222	3879
Q15139	P45984	3880
Q15139	P45983	3881
Q15139	P12931	3882
Q15139	P04637	3883
Q13315	P31749	3884
Q13315	Q86T24	3885
Q13315	P62979	3886
Q13315	Q15596	3887
Q13315	Q00987	3888
Q13315	Q13526	3889
Q13315	P15336	3890
Q13315	P46531	3891
Q13315	P53350	3892
Q13315	P46937	3893
Q13315	Q09472	3894
Q13315	P42679	3895
Q13315	P04637	3896
Q13315	P52597	3897
Q13315	O15105	3898
Q13315	Q9Y4K3	3899
Q13315	P16220	3900
Q13315	Q16539	3901
Q13315	P14618	3902
Q13315	Q99569	3903
Q13315	Q9Y230	3904
Q13315	P38398	3905
Q13315	P08238	3906
Q13315	P33992	3907
Q13315	P51532	3908
Q13315	Q13547	3909
Q13315	P01106	3910
Q13315	O43524	3911
Q13315	Q15291	3912
Q13315	O14920	3913
Q13315	P62136	3914
Q13315	Q7Z6E9	3915
Q13315	P14923	3916
Q13315	Q14694	3917
Q13315	P36873	3918
Q13315	P00519	3919
Q13315	Q9UKY1	3920
Q05655	P31749	3921
Q05655	Q9Y4K3	3922
Q05655	P15941	3923
Q05655	P62993	3924
Q05655	P08581	3925
Q05655	Q9Y2R2	3926
Q05655	O14920	3927
Q05655	P16220	3928
Q05655	P05067	3929
Q05655	P10275	3930
Q05655	P00533	3931
Q05655	P63104	3932
Q05655	P29353	3933
Q05655	Q9GZQ8	3934
Q05655	P12830	3935
Q05655	P35568	3936
Q05655	Q09472	3937
Q05655	P46531	3938
Q05655	P45984	3939
Q05655	O15111	3940
Q05655	P00519	3941
Q05655	Q5JVS0	3942
Q05655	P45983	3943
Q05655	P12931	3944
Q05655	P04637	3945
Q05655	Q15139	3946
Q05655	P49841	3947
Q05655	P49840	3948
Q05655	P35222	3949
O60260	P62979	3950
O60260	P19174	3951
O60260	P60709	3952
O60260	P15884	3953
O60260	P00533	3954
O60260	P22626	3955
O60260	P35222	3956
O60260	P52597	3957
O60260	P62987	3958
O60260	P08670	3959
O60260	P05067	3960
O60260	Q9Y230	3961
O60260	P28482	3962
O60260	P08238	3963
O60260	Q9Y265	3964
O60260	P05412	3965
O60260	Q13616	3966
O60260	O43390	3967
O60260	P12004	3968
Q05513	P31749	3969
Q05513	Q9Y4K3	3970
Q05513	P62993	3971
Q05513	P25445	3972
Q05513	O14920	3973
Q05513	P35568	3974
Q05513	P46937	3975
Q05513	P63104	3976
Q05513	P00533	3977
Q05513	P28482	3978
Q05513	P08238	3979
Q05513	P35222	3980
Q05513	P46531	3981
Q05513	P49757	3982
Q05513	P00519	3983
Q05513	Q9GZQ8	3984
Q05513	Q5JVS0	3985
Q05513	P12931	3986
Q05513	P04637	3987
Q05513	P49841	3988
Q16620	P42679	3989
Q16620	P19022	3990
Q16620	P10586	3991
Q16620	P04150	3992
Q16620	P00533	3993
Q16620	P62993	3994
Q16620	P00519	3995
Q16620	P18031	3996
Q16620	P29353	3997
Q16620	Q8WU20	3998
Q16620	P35568	3999
Q16620	P08238	4000
Q16620	P19174	4001
Q16620	P35222	4002
Q16620	Q92529	4003
Q16620	P27986	4004
Q16620	O14492	4005
Q16620	Q6S5L8	4006
Q16620	Q9NRF2	4007
Q16620	P06241	4008
P06241	P27986	4009
P06241	P35568	4010
P06241	P19174	4011
P06241	Q92529	4012
P06241	P04626	4013
P06241	P62993	4014
P06241	Q13285	4015
P06241	Q92569	4016
P06241	P05067	4017
P06241	P16284	4018
P06241	P12931	4019
P06241	P35222	4020
P06241	P25445	4021
P06241	Q9Y4K3	4022
P06241	P04150	4023
P06241	P46934	4024
P06241	A7KAX9	4025
P06241	P06493	4026
P06241	P08238	4027
P06241	P22681	4028
P06241	Q05655	4029
P06241	P49023	4030
P06241	P42338	4031
P06241	P42336	4032
P06241	Q6S5L8	4033
P06241	Q16620	4034
P06241	P12830	4035
P06241	P29353	4036
P06241	P14923	4037
P06241	O43390	4038
P06241	O00459	4039
P06241	O00329	4040
P06241	Q16539	4041
P06241	P00519	4042
Q7Z6M2	P08238	4043
Q7Z6M2	P67809	4044
Q7Z6M2	Q13616	4045
O00141	Q13526	4046
O00141	O43524	4047
O00141	O14920	4048
O00141	P16220	4049
O00141	P42858	4050
O00141	P42336	4051
O00141	P46934	4052
O00141	P14866	4053
O00141	P63104	4054
O00141	P28482	4055
O00141	P08238	4056
P49137	P31749	4057
P49137	P53350	4058
P49137	P00533	4059
P49137	P29353	4060
P49137	Q00987	4061
P49137	O75925	4062
P49137	P04637	4063
P49137	P63104	4064
P49137	P16220	4065
