#tail	head	KSP index	path cost
P27986	Q9UBS5	7518	3.16406e-01
Q9UBS5	P00519	7518	3.16406e-01
Q9UBS5	P06241	7521	3.16406e-01
Q9UBS5	P46108	7522	3.16406e-01
P27986	Q9UJM3	7524	3.16406e-01
Q9UJM3	O00459	7526	3.16406e-01
P27986	Q9UKW4	7533	3.16406e-01
Q9UKW4	P29353	7533	3.16406e-01
Q9UKW4	P00533	7534	3.16406e-01
Q9UKW4	P04626	7538	3.16406e-01
Q9UKW4	P63000	7540	3.16406e-01
P27986	Q9ULD4	7541	3.16406e-01
Q9ULD4	P00519	7541	3.16406e-01
Q9ULD4	P06241	7544	3.16406e-01
P27986	Q9ULH1	7545	3.16406e-01
Q9ULH1	P00519	7545	3.16406e-01
Q9ULH1	P0CG48	7548	3.16406e-01
Q9ULH1	P06241	7549	3.16406e-01
Q9ULH1	P12931	7550	3.16406e-01
Q9ULH1	P46108	7553	3.16406e-01
Q9ULW0	P46108	7555	3.16406e-01
P27986	Q9ULW0	7555	3.16406e-01
Q9UPX8	P12931	7557	3.16406e-01
P27986	Q9UPX8	7557	3.16406e-01
Q9UPX8	P46108	7560	3.16406e-01
P27986	Q9UQC2	7562	3.16406e-01
Q9UQC2	O00459	7585	3.16406e-01
P27986	Q9Y2D5	7613	3.16406e-01
Q9Y2D5	P12931	7613	3.16406e-01
Q9Y2D5	P46108	7616	3.16406e-01
P27986	Q9Y2H0	7618	3.16406e-01
Q9Y2H0	P00519	7618	3.16406e-01
Q9Y2H0	P06241	7621	3.16406e-01
Q9Y2H0	P12931	7622	3.16406e-01
Q9Y2H0	P46108	7625	3.16406e-01
P27986	Q9Y2W2	7627	3.16406e-01
Q9Y2W2	P12931	7627	3.16406e-01
O75534	Q9Y478	7628	3.16406e-01
P27986	O75534	7628	3.16406e-01
P27986	Q9Y4K3	7631	3.16406e-01
Q9Y4K3	O00459	7661	3.16406e-01
P27986	Q9Y534	7706	3.16406e-01
Q9Y534	O00141	7706	3.16406e-01
Q9Y534	P31749	7707	3.16406e-01
P27986	Q9Y5X2	7711	3.16406e-01
Q9Y5X2	P00519	7711	3.16406e-01
Q9Y5X2	P06241	7714	3.16406e-01
P27986	Q9Y6Q6	7715	3.16406e-01
Q9Y6Q6	O00459	7716	3.16406e-01
P29597	P04049	7726	3.16406e-01
P29597	P15498	7791	3.16406e-01
P15498	P27986	7803	3.16406e-01
P17181	O60674	7819	3.16406e-01
P17181	P23458	7823	3.16406e-01
P17181	P48551	7827	3.16406e-01
P17181	P52333	7828	3.16406e-01
P17181	P52630	7832	3.16406e-01
P17181	P63244	7833	3.16406e-01
P17181	Q99873	7835	3.16406e-01
P29597	P17252	7836	3.16406e-01
P17252	P23458	7852	3.16406e-01
P18031	P00519	7867	3.16406e-01
P18031	P03372	7870	3.16406e-01
P18031	P31749	7873	3.16406e-01
P18031	O60674	7874	3.16406e-01
P18031	O75925	7878	3.16406e-01
P18031	P00533	7882	3.16406e-01
P18031	P12931	7886	3.16406e-01
P18031	P63165	7892	3.16406e-01
P29597	Q8WYR1	7961	3.16406e-01
P42336	O15530	8053	3.16406e-01
P42336	P19174	8173	3.16406e-01
P42336	P16144	8174	3.16406e-01
P35222	O14920	8312	3.16406e-01
P42336	P35222	8312	3.16406e-01
P42336	O14939	8313	3.16406e-01
P42336	P05023	8321	3.16406e-01
P42336	P05026	8328	3.16406e-01
P42336	P23443	8332	3.16406e-01
P35222	O15111	8336	3.16406e-01
P35222	P00519	8338	3.16406e-01
P35222	P01100	8341	3.16406e-01
P01100	P05412	8341	3.16406e-01
P01100	P15336	8342	3.16406e-01
P01100	P40763	8343	3.16406e-01
P01100	P42224	8344	3.16406e-01
P35222	P10275	8345	3.16406e-01
P35222	P19838	8350	3.16406e-01
P35222	P24941	8352	3.16406e-01
P35222	P31749	8353	3.16406e-01
P35222	P31751	8357	3.16406e-01
P35222	P45983	8360	3.16406e-01
P35222	P63104	8365	3.16406e-01
P35222	P84022	8366	3.16406e-01
P35222	Q09472	8370	3.16406e-01
P35222	P01106	8371	3.16406e-01
P35222	Q13485	8376	3.16406e-01
P35222	Q13547	8379	3.16406e-01
P35222	Q15796	8381	3.16406e-01
P35222	Q92793	8383	3.16406e-01
Q9UBE8	O43524	8390	3.16406e-01
P35222	Q9UBE8	8390	3.16406e-01
Q9UBE8	P40763	8391	3.16406e-01
P42336	P41743	8392	3.16406e-01
P42336	P15153	8393	3.16406e-01
P42336	P50570	8489	3.16406e-01
P42336	P54709	8504	3.16406e-01
P42336	P55211	8505	3.16406e-01
P42336	P60763	8513	3.16406e-01
P42336	Q05397	8578	3.16406e-01
P42336	P16885	8579	3.16406e-01
P42336	Q06187	8615	3.16406e-01
P42336	Q13094	8621	3.16406e-01
P42336	Q13393	8623	3.16406e-01
P42336	Q13480	8627	3.16406e-01
P42336	Q13733	8661	3.16406e-01
P42336	Q8TCU6	8662	3.16406e-01
P42336	Q9UQC2	8686	3.16406e-01
P42338	O15530	8790	3.16406e-01
P42338	P19174	8910	3.16406e-01
P42338	P16144	8911	3.16406e-01
P42338	O14939	8912	3.16406e-01
P42338	P05023	8920	3.16406e-01
P42338	P05026	8927	3.16406e-01
P42338	P23443	8977	3.16406e-01
P27348	P62258	8981	3.16406e-01
P27348	P63104	8982	3.16406e-01
P27348	Q04206	8983	3.16406e-01
P27348	Q13748	8985	3.16406e-01
P42338	P41743	9077	3.16406e-01
P42338	P15153	9078	3.16406e-01
P42338	P50570	9173	3.16406e-01
P42338	P54709	9188	3.16406e-01
P42338	P55211	9189	3.16406e-01
P42338	P60763	9197	3.16406e-01
P42338	Q05397	9262	3.16406e-01
P42338	P16885	9263	3.16406e-01
P42338	Q06187	9299	3.16406e-01
P42338	Q13094	9305	3.16406e-01
P42338	Q13393	9307	3.16406e-01
P42338	Q13480	9311	3.16406e-01
P42338	Q13733	9345	3.16406e-01
P42338	Q8TCU6	9346	3.16406e-01
P42338	Q9UQC2	9370	3.16406e-01
P48736	O15530	9474	3.16406e-01
P01116	O15264	9639	3.16406e-01
P01116	P27361	9643	3.16406e-01
P01116	P28482	9651	3.16406e-01
P01116	O00329	9652	3.16406e-01
P01116	O00459	9653	3.16406e-01
P01116	P27986	9655	3.16406e-01
P01116	P42336	9664	3.16406e-01
P01116	P42338	9665	3.16406e-01
P01116	P53778	9666	3.16406e-01
P01116	Q15759	9670	3.16406e-01
P01116	Q16539	9674	3.16406e-01
P01116	Q92569	9678	3.16406e-01
P48736	P19174	9679	3.16406e-01
P48736	P16144	9680	3.16406e-01
P48736	O14939	9681	3.16406e-01
P48736	P05023	9689	3.16406e-01
P48736	P05026	9696	3.16406e-01
P48736	P23443	9746	3.16406e-01
P48736	P41743	9841	3.16406e-01
P48736	P15153	9842	3.16406e-01
P48736	P50570	9937	3.16406e-01
P48736	P54709	9952	3.16406e-01
P48736	P55211	9953	3.16406e-01
P48736	P60763	9961	3.16406e-01
