#tail	head	KSP index	path cost
P83731	Q9Y4K3	3951	3.16406e-01
P98082	P13569	3955	3.16406e-01
P98082	P27986	3956	3.16406e-01
P98082	P84022	3957	3.16406e-01
P98082	Q15796	3963	3.16406e-01
P62993	Q00325	3964	3.16406e-01
Q00325	P19438	3964	3.16406e-01
P62993	P06703	3965	3.16406e-01
P06703	Q00987	3965	3.16406e-01
P06703	P63104	3966	3.16406e-01
Q00325	Q15628	3969	3.16406e-01
P62993	Q01082	3972	3.16406e-01
Q01082	P84022	3972	3.16406e-01
Q01082	P63104	3973	3.16406e-01
Q01082	Q13485	3980	3.16406e-01
Q01082	Q14164	3986	3.16406e-01
Q01082	Q99759	3989	3.16406e-01
P62993	Q01344	3992	3.16406e-01
Q02750	P27361	3993	3.16406e-01
P62993	Q02750	3993	3.16406e-01
Q02750	P28482	3999	3.16406e-01
Q02750	P30086	4006	3.16406e-01
Q02750	P45983	4007	3.16406e-01
Q02750	P45984	4015	3.16406e-01
Q02750	P53779	4023	3.16406e-01
Q02750	Q16539	4031	3.16406e-01
P62993	Q04695	4041	3.16406e-01
Q04695	P46940	4041	3.16406e-01
P62993	P31943	4042	3.16406e-01
P31943	Q04864	4042	3.16406e-01
P31943	P61981	4043	3.16406e-01
P31943	Q14164	4045	3.16406e-01
P31943	Q99759	4048	3.16406e-01
P31943	Q9NYJ8	4051	3.16406e-01
Q04695	P58107	4054	3.16406e-01
Q05193	P00519	4055	3.16406e-01
P62993	Q05193	4055	3.16406e-01
Q05193	P12931	4057	3.16406e-01
Q05193	P27986	4060	3.16406e-01
P62993	Q05209	4061	3.16406e-01
Q05209	O15530	4061	3.16406e-01
Q05209	P35222	4062	3.16406e-01
Q05209	P04626	4063	3.16406e-01
P62993	Q06124	4065	3.16406e-01
Q06124	O15111	4065	3.16406e-01
Q06124	P12931	4069	3.16406e-01
Q06124	P19438	4072	3.16406e-01
Q06124	P27986	4074	3.16406e-01
Q06124	P40763	4075	3.16406e-01
Q06124	P46940	4079	3.16406e-01
Q06124	P42229	4080	3.16406e-01
Q06124	P51692	4081	3.16406e-01
Q06124	Q99683	4082	3.16406e-01
Q06124	P04626	4083	3.16406e-01
Q06124	P22681	4084	3.16406e-01
Q06124	P58107	4085	3.16406e-01
P62993	Q06830	4086	3.16406e-01
Q06830	P10275	4086	3.16406e-01
Q06830	Q00005	4091	3.16406e-01
Q06830	P63104	4092	3.16406e-01
P62993	Q07020	4094	3.16406e-01
Q07020	Q00653	4094	3.16406e-01
Q07020	Q13233	4096	3.16406e-01
Q07020	Q99558	4098	3.16406e-01
P62993	Q07666	4100	3.16406e-01
P62993	Q07889	4114	3.16406e-01
Q07889	P12931	4114	3.16406e-01
Q07889	P19438	4117	3.16406e-01
Q07889	P0CG47	4118	3.16406e-01
Q07889	P27986	4121	3.16406e-01
Q07889	P46940	4122	3.16406e-01
Q07889	P63104	4123	3.16406e-01
Q07889	P22681	4124	3.16406e-01
Q07889	P43403	4125	3.16406e-01
Q07889	P58107	4126	3.16406e-01
Q07890	P00519	4128	3.16406e-01
P62993	Q07890	4128	3.16406e-01
Q07890	P12931	4130	3.16406e-01
Q07890	P19438	4133	3.16406e-01
Q07890	P0CG47	4134	3.16406e-01
Q07890	P27986	4137	3.16406e-01
Q07890	P63104	4138	3.16406e-01
Q07890	P22681	4139	3.16406e-01
Q07912	Q00610	4141	3.16406e-01
P62993	Q07912	4141	3.16406e-01
Q08209	P00519	4144	3.16406e-01
Q08209	P63098	4146	3.16406e-01
Q08209	O95644	4147	3.16406e-01
Q08209	Q53ET0	4149	3.16406e-01
P62993	Q08211	4151	3.16406e-01
Q08211	Q00653	4151	3.16406e-01
P09651	P63104	4152	3.16406e-01
P62993	P09651	4152	3.16406e-01
P09651	Q99558	4154	3.16406e-01
P62993	P55795	4156	3.16406e-01
P55795	P63104	4156	3.16406e-01
P62993	P60842	4158	3.16406e-01
P60842	P63104	4158	3.16406e-01
P62899	P63104	4160	3.16406e-01
P62993	P62899	4160	3.16406e-01
P62993	P62937	4162	3.16406e-01
P62937	P63104	4162	3.16406e-01
P62937	P63098	4163	3.16406e-01
P62937	Q08209	4166	3.16406e-01
P62993	P68431	4168	3.16406e-01
P68431	P63104	4168	3.16406e-01
Q08211	P63104	4170	3.16406e-01
Q08211	Q13233	4173	3.16406e-01
Q08211	Q99558	4175	3.16406e-01
Q08211	Q9Y4K3	4177	3.16406e-01
P62993	Q13023	4179	3.16406e-01
Q13023	P00519	4179	3.16406e-01
Q13023	P12931	4181	3.16406e-01
Q13023	P27986	4184	3.16406e-01
Q13087	P00519	4185	3.16406e-01
P62993	Q13087	4185	3.16406e-01
Q13087	P12931	4187	3.16406e-01
Q13087	P27986	4190	3.16406e-01
Q13153	P03372	4191	3.16406e-01
P62993	Q13153	4191	3.16406e-01
Q13153	P04049	4192	3.16406e-01
Q13153	P21333	4193	3.16406e-01
Q13153	Q14164	4195	3.16406e-01
Q13153	Q9Y6Q9	4198	3.16406e-01
Q9Y6Q9	O14920	4198	3.16406e-01
Q9Y6Q9	Q9Y6K9	4199	3.16406e-01
P62993	Q13163	4200	3.16406e-01
Q13163	P49841	4200	3.16406e-01
Q13177	P04049	4203	3.16406e-01
P62993	Q13177	4203	3.16406e-01
Q13177	P12931	4204	3.16406e-01
Q13177	P07948	4205	3.16406e-01
Q13177	P25205	4208	3.16406e-01
Q13177	P30086	4209	3.16406e-01
Q13177	P35580	4210	3.16406e-01
Q13177	Q00005	4212	3.16406e-01
Q13177	P01106	4213	3.16406e-01
Q13177	Q13263	4214	3.16406e-01
Q13177	Q9UNM6	4215	3.16406e-01
P62993	Q13191	4216	3.16406e-01
Q13191	P12931	4216	3.16406e-01
P18077	Q13233	4217	3.16406e-01
P62993	P18077	4217	3.16406e-01
P18077	Q15653	4219	3.16406e-01
P18077	Q9Y478	4220	3.16406e-01
P18077	Q9Y4K3	4221	3.16406e-01
P39023	Q13233	4223	3.16406e-01
P62993	P39023	4223	3.16406e-01
P39023	Q99558	4225	3.16406e-01
P62266	Q13233	4227	3.16406e-01
P62993	P62266	4227	3.16406e-01
P62266	Q99558	4229	3.16406e-01
Q13191	P15509	4233	3.16406e-01
Q13191	P0CG47	4234	3.16406e-01
Q13191	P27986	4236	3.16406e-01
Q13191	P35222	4237	3.16406e-01
Q13191	P43405	4239	3.16406e-01
Q13191	P46940	4240	3.16406e-01
Q13191	P63104	4241	3.16406e-01
Q13191	P22681	4242	3.16406e-01
Q13191	P43403	4243	3.16406e-01
Q13191	P01106	4244	3.16406e-01
Q13191	P58107	4245	3.16406e-01
Q13191	Q9BXL7	4247	3.16406e-01
Q13233	O15111	4248	3.16406e-01
Q13233	O15264	4252	3.16406e-01
Q13233	P04350	4261	3.16406e-01
Q13233	P03372	4262	3.16406e-01
Q13233	P04049	4263	3.16406e-01
Q13233	P07437	4265	3.16406e-01
Q13233	P07900	4268	3.16406e-01
Q13233	P08238	4270	3.16406e-01
Q13233	P0CG48	4272	3.16406e-01
Q13233	P11021	4275	3.16406e-01
Q13233	P11142	4278	3.16406e-01
Q13233	P15056	4281	3.16406e-01
Q13233	P19838	4282	3.16406e-01
Q13233	P21333	4285	3.16406e-01
Q13233	P05141	4286	3.16406e-01
Q13233	P34931	4289	3.16406e-01
Q13233	P35580	4292	3.16406e-01
Q13233	P38646	4294	3.16406e-01
Q13233	P45983	4297	3.16406e-01
Q13233	P45984	4305	3.16406e-01
Q13233	P53778	4313	3.16406e-01
Q13233	P53779	4322	3.16406e-01
Q13233	P62158	4330	3.16406e-01
Q13233	P63261	4332	3.16406e-01
Q13233	P63279	4335	3.16406e-01
Q13233	Q04206	4336	3.16406e-01
Q13233	Q13546	4339	3.16406e-01
Q13233	Q13748	4341	3.16406e-01
Q13233	Q15759	4344	3.16406e-01
Q13233	Q16539	4353	3.16406e-01
Q13233	Q16543	4363	3.16406e-01
Q13233	Q3ZCQ8	4365	3.16406e-01
Q13233	Q71U36	4368	3.16406e-01
Q13233	Q96EY1	4370	3.16406e-01
Q13233	Q9BVA1	4372	3.16406e-01
Q13233	O94832	4373	3.16406e-01
O94832	Q9Y6K9	4373	3.16406e-01
Q13233	P05387	4374	3.16406e-01
Q13233	P08670	4375	3.16406e-01
Q13233	P12236	4376	3.16406e-01
Q13233	P17066	4377	3.16406e-01
Q13233	P27708	4378	3.16406e-01
Q13233	P42677	4379	3.16406e-01
Q13233	P49327	4380	3.16406e-01
Q13233	P56192	4381	3.16406e-01
Q13233	P58107	4382	3.16406e-01
Q13233	P62249	4383	3.16406e-01
Q13233	P62263	4384	3.16406e-01
Q13233	Q05639	4385	3.16406e-01
Q13233	Q16531	4386	3.16406e-01
Q13233	Q71UM5	4387	3.16406e-01
Q71UM5	Q9Y6K9	4387	3.16406e-01
Q13233	Q8NHW5	4388	3.16406e-01
Q8NHW5	Q9Y6K9	4388	3.16406e-01
P62993	Q13285	4389	3.16406e-01
Q13285	P27986	4389	3.16406e-01
P62993	Q13322	4390	3.16406e-01
Q13322	P04049	4390	3.16406e-01
Q13322	P31749	4391	3.16406e-01
Q13322	Q99558	4398	3.16406e-01
P62993	Q13444	4400	3.16406e-01
Q13444	P00519	4400	3.16406e-01
Q13444	P12931	4402	3.16406e-01
Q13444	P07948	4403	3.16406e-01
P62993	Q13480	4406	3.16406e-01
Q13480	P27361	4406	3.16406e-01
Q13480	P27986	4412	3.16406e-01
Q13480	P28482	4413	3.16406e-01
Q13480	Q99759	4420	3.16406e-01
P62993	Q13509	4423	3.16406e-01
Q13509	Q13748	4423	3.16406e-01
Q13509	Q71U36	4426	3.16406e-01
Q13509	Q99759	4428	3.16406e-01
Q13509	Q9NY65	4431	3.16406e-01
Q13557	P18848	4432	3.16406e-01
Q13557	P27361	4434	3.16406e-01
Q13557	P28482	4440	3.16406e-01
Q13557	P42224	4447	3.16406e-01
Q13557	Q15796	4448	3.16406e-01
Q13557	Q9UQM7	4449	3.16406e-01
P62993	Q13796	4450	3.16406e-01
Q13796	P12931	4450	3.16406e-01
P62993	Q13813	4453	3.16406e-01
Q13813	O15360	4453	3.16406e-01
Q13813	P08238	4454	3.16406e-01
Q13813	P63104	4456	3.16406e-01
Q13813	Q14164	4458	3.16406e-01
Q13813	Q99759	4461	3.16406e-01
Q13813	Q9NYJ8	4464	3.16406e-01
Q13838	P61981	4467	3.16406e-01
P62993	Q13838	4467	3.16406e-01
Q13905	P00519	4468	3.16406e-01
P62993	Q13905	4468	3.16406e-01
Q13905	P12931	4470	3.16406e-01
Q13905	P27986	4473	3.16406e-01
P62993	Q14008	4474	3.16406e-01
Q14008	O14965	4474	3.16406e-01
O14965	O14920	4474	3.16406e-01
P16152	Q14164	4475	3.16406e-01
P62993	P16152	4475	3.16406e-01
P16152	Q9Y478	4478	3.16406e-01
P16152	Q9Y4K3	4479	3.16406e-01
P62993	P36957	4481	3.16406e-01
P36957	Q14164	4481	3.16406e-01
P62993	P60983	4484	3.16406e-01
P60983	Q14164	4484	3.16406e-01
P60983	Q9Y4K3	4487	3.16406e-01
P62750	Q14164	4489	3.16406e-01
P62993	P62750	4489	3.16406e-01
P62750	Q9Y4K3	4492	3.16406e-01
P62993	Q02543	4494	3.16406e-01
Q02543	Q14164	4494	3.16406e-01
Q02543	Q9Y4K3	4497	3.16406e-01
Q14008	P00519	4499	3.16406e-01
Q14008	P12931	4501	3.16406e-01
Q14008	P27986	4504	3.16406e-01
Q14164	O15111	4505	3.16406e-01
Q14164	P04350	4509	3.16406e-01
Q14164	P07437	4511	3.16406e-01
Q14164	P07814	4514	3.16406e-01
Q14164	P07900	4515	3.16406e-01
Q14164	P08238	4517	3.16406e-01
Q14164	P09874	4519	3.16406e-01
Q14164	P0CG48	4521	3.16406e-01
Q14164	P11142	4524	3.16406e-01
P14373	O14920	4527	3.16406e-01
Q14164	P14373	4527	3.16406e-01
Q14164	P35580	4528	3.16406e-01
Q14164	P38646	4530	3.16406e-01
Q14164	P51532	4533	3.16406e-01
P55210	O14920	4534	3.16406e-01
Q14164	P55210	4534	3.16406e-01
Q14164	P61201	4535	3.16406e-01
Q14164	P62158	4536	3.16406e-01
Q14164	P63261	4538	3.16406e-01
Q14164	P63279	4541	3.16406e-01
Q14164	Q00610	4542	3.16406e-01
Q14164	Q00653	4545	3.16406e-01
Q14164	Q04206	4547	3.16406e-01
Q14164	Q04864	4550	3.16406e-01
Q14164	Q12933	4552	3.16406e-01
Q14164	Q13748	4555	3.16406e-01
Q14164	Q16543	4558	3.16406e-01
Q8N163	O14920	4560	3.16406e-01
Q14164	Q8N163	4560	3.16406e-01
Q14164	Q92769	4561	3.16406e-01
Q92769	P06400	4561	3.16406e-01
Q14164	Q92922	4562	3.16406e-01
Q14164	Q9NR30	4563	3.16406e-01
Q14164	Q9UHD2	4564	3.16406e-01
Q14164	Q9UQ80	4567	3.16406e-01
Q14164	Q9Y277	4568	3.16406e-01
Q9Y277	Q12968	4568	3.16406e-01
P04843	Q9Y6K9	4569	3.16406e-01
Q14164	P04843	4569	3.16406e-01
Q14164	P19105	4570	3.16406e-01
Q14164	P33176	4571	3.16406e-01
Q14164	P35579	4572	3.16406e-01
Q14164	P42704	4573	3.16406e-01
Q14164	P48047	4574	3.16406e-01
Q14164	P52907	4575	3.16406e-01
Q14164	P54136	4576	3.16406e-01
Q14164	P60660	4577	3.16406e-01
Q14164	P61247	4578	3.16406e-01
Q14164	P62249	4579	3.16406e-01
Q14164	P62263	4580	3.16406e-01
Q14164	Q01105	4581	3.16406e-01
Q14164	Q13263	4582	3.16406e-01
Q14164	Q92844	4583	3.16406e-01
Q14164	Q9H9B4	4584	3.16406e-01
Q14164	Q9HAV4	4585	3.16406e-01
Q9HAV4	Q9Y6K9	4585	3.16406e-01
Q9NQC7	Q9Y6K9	4586	3.16406e-01
Q14164	Q9NQC7	4586	3.16406e-01
Q14164	Q9NTJ3	4587	3.16406e-01
Q14164	Q9UM54	4588	3.16406e-01
Q9Y277	Q13469	4589	3.16406e-01
Q14185	P12931	4590	3.16406e-01
P62993	Q14185	4590	3.16406e-01
Q14247	P18031	4593	3.16406e-01
P62993	Q14247	4593	3.16406e-01
Q14247	P43405	4594	3.16406e-01
P62993	Q14289	4595	3.16406e-01
Q14289	P12931	4595	3.16406e-01
Q14289	P40763	4598	3.16406e-01
Q14289	P43403	4602	3.16406e-01
P62993	Q14315	4603	3.16406e-01
Q14315	P00519	4603	3.16406e-01
Q14315	P27986	4605	3.16406e-01
Q14315	P63261	4606	3.16406e-01
P62993	Q14573	4609	3.16406e-01
Q14573	Q13554	4609	3.16406e-01
P48023	Q14790	4610	3.16406e-01
P62993	P48023	4610	3.16406e-01
P48023	Q92851	4613	3.16406e-01
Q92851	O14920	4613	3.16406e-01
Q92851	Q9Y6K9	4614	3.16406e-01
Q14573	Q13555	4615	3.16406e-01
Q13555	Q12778	4615	3.16406e-01
Q14573	Q13557	4616	3.16406e-01
Q14573	Q9UQM7	4618	3.16406e-01
P62993	Q15027	4619	3.16406e-01
Q15027	P00519	4619	3.16406e-01
Q15027	P12931	4621	3.16406e-01
Q15027	P31749	4624	3.16406e-01
Q15027	Q00610	4631	3.16406e-01
P62993	Q15036	4634	3.16406e-01
Q15036	P00519	4634	3.16406e-01
Q15036	P12931	4636	3.16406e-01
Q15036	P27986	4639	3.16406e-01
P62993	Q15149	4640	3.16406e-01
Q15149	P46940	4640	3.16406e-01
Q15149	P58107	4641	3.16406e-01
P62993	Q15233	4642	3.16406e-01
Q15233	P10275	4642	3.16406e-01
Q15233	P19838	4647	3.16406e-01
Q15233	Q01201	4650	3.16406e-01
Q15233	Q13077	4651	3.16406e-01
Q15233	Q53ET0	4653	3.16406e-01
Q15233	Q9UHD2	4655	3.16406e-01
P62993	Q15427	4658	3.16406e-01
Q15427	P00519	4658	3.16406e-01
O15379	P78347	4660	3.16406e-01
Q16576	O15379	4660	3.16406e-01
Q16576	Q13547	4661	3.16406e-01
Q16643	Q99759	4663	3.16406e-01
P62993	Q16695	4666	3.16406e-01
Q16695	P19438	4666	3.16406e-01
Q16695	P46940	4668	3.16406e-01
Q16695	P58107	4669	3.16406e-01
Q2TAY7	P46940	4670	3.16406e-01
P62993	Q2TAY7	4670	3.16406e-01
Q2TAY7	P58107	4671	3.16406e-01
P62993	Q6WCQ1	4672	3.16406e-01
Q6WCQ1	P27348	4672	3.16406e-01
Q6WCQ1	P31946	4673	3.16406e-01
Q6WCQ1	P46940	4674	3.16406e-01
Q6WCQ1	P61981	4675	3.16406e-01
Q6WCQ1	P63104	4676	3.16406e-01
Q6WCQ1	Q99759	4678	3.16406e-01
Q6WCQ1	P58107	4679	3.16406e-01
Q86SG6	P00519	4682	3.16406e-01
P62993	Q86SG6	4682	3.16406e-01
P62993	Q86UR5	4684	3.16406e-01
Q86UR5	P00519	4684	3.16406e-01
P62993	Q86WV1	4686	3.16406e-01
Q86WV1	P12931	4686	3.16406e-01
Q86WV1	P07948	4687	3.16406e-01
Q8IWV1	P27986	4690	3.16406e-01
P62993	Q8IWV1	4690	3.16406e-01
Q8IZD9	P00519	4691	3.16406e-01
P62993	Q8IZD9	4691	3.16406e-01
Q8IZD9	P12931	4693	3.16406e-01
Q8IZD9	P27986	4696	3.16406e-01
P62993	Q8NFW9	4697	3.16406e-01
Q8NFW9	P27986	4697	3.16406e-01
P62993	Q8TAQ2	4698	3.16406e-01
Q8TAQ2	Q01201	4698	3.16406e-01
Q8TAQ2	Q13547	4699	3.16406e-01
Q8TAQ2	Q92769	4701	3.16406e-01
Q8TAQ2	Q99759	4702	3.16406e-01
Q8TAQ2	P01106	4703	3.16406e-01
P62993	Q8TB24	4706	3.16406e-01
Q8TB24	P00519	4706	3.16406e-01
Q8TB24	P12931	4708	3.16406e-01
P62993	Q8WV28	4711	3.16406e-01
P62993	Q8WWI1	4716	3.16406e-01
Q8WWI1	P13569	4716	3.16406e-01
Q8WWI1	P63104	4717	3.16406e-01
P62993	Q8WX92	4719	3.16406e-01
Q8WX92	P00519	4719	3.16406e-01
Q8WX92	P27986	4721	3.16406e-01
Q92835	P07948	4722	3.16406e-01
P62993	Q92835	4722	3.16406e-01
Q92835	P27986	4723	3.16406e-01
Q92918	O43318	4724	3.16406e-01
Q92918	P00519	4727	3.16406e-01
Q92918	P12931	4729	3.16406e-01
Q92918	P27986	4732	3.16406e-01
Q92918	Q16584	4733	3.16406e-01
Q92918	Q9BXL7	4734	3.16406e-01
Q92922	P10275	4735	3.16406e-01
Q92922	P62330	4740	3.16406e-01
Q92922	Q01201	4741	3.16406e-01
Q92922	Q14164	4742	3.16406e-01
Q92922	P01106	4743	3.16406e-01
P62993	Q92925	4746	3.16406e-01
Q92925	Q01201	4746	3.16406e-01
Q92934	P42574	4747	3.16406e-01
P62993	Q92934	4747	3.16406e-01
Q92934	P62136	4748	3.16406e-01
P62993	Q92956	4751	3.16406e-01
Q92956	Q12933	4751	3.16406e-01
Q92956	Q13077	4754	3.16406e-01
Q92956	Q16543	4756	3.16406e-01
Q92956	Q99873	4758	3.16406e-01
Q92956	O00463	4759	3.16406e-01
Q92956	Q13114	4760	3.16406e-01
P62993	Q92973	4761	3.16406e-01
Q92973	P63104	4761	3.16406e-01
P62993	Q92988	4763	3.16406e-01
Q92988	P00519	4763	3.16406e-01
Q92988	P12931	4765	3.16406e-01
Q92988	P27986	4768	3.16406e-01
P62993	Q96B97	4769	3.16406e-01
Q96B97	P0CG48	4769	3.16406e-01
Q96B97	P27986	4772	3.16406e-01
Q96B97	Q13501	4773	3.16406e-01
Q96B97	P22681	4774	3.16406e-01
Q96CW1	Q00610	4776	3.16406e-01
P62993	Q96CW1	4776	3.16406e-01
P62993	Q96D71	4779	3.16406e-01
Q96D71	P13569	4779	3.16406e-01
P62993	Q96GM5	4780	3.16406e-01
Q96GM5	Q01201	4780	3.16406e-01
P62993	Q96GP6	4781	3.16406e-01
Q96GP6	P00519	4781	3.16406e-01
Q96RL7	P00519	4783	3.16406e-01
P62993	Q96RL7	4783	3.16406e-01
Q96RL7	P27986	4785	3.16406e-01
P62993	Q96SB3	4786	3.16406e-01
Q96SB3	P62136	4786	3.16406e-01
P62993	Q96T58	4789	3.16406e-01
Q96T58	P27986	4789	3.16406e-01
P62993	Q99259	4790	3.16406e-01
Q99259	P00519	4790	3.16406e-01
P62993	P46776	4791	3.16406e-01
P46776	Q99558	4791	3.16406e-01
P61353	Q99558	4793	3.16406e-01
P62993	P61353	4793	3.16406e-01
P62993	O43175	4794	3.16406e-01
O43175	Q99759	4794	3.16406e-01
Q8NHY2	P05412	4799	3.16406e-01
P62993	Q9BQ67	4799	3.16406e-01
Q9BQ67	Q8NHY2	4799	3.16406e-01
Q9BQ67	Q99558	4800	3.16406e-01
P62993	Q9BQ89	4802	3.16406e-01
Q9BQ89	P00519	4802	3.16406e-01
P62993	Q9BWW9	4804	3.16406e-01
Q9BWW9	P00519	4804	3.16406e-01
Q9BWW9	P12931	4806	3.16406e-01
Q9BWW9	P27986	4809	3.16406e-01
P62993	Q9BYB0	4810	3.16406e-01
Q9BYB0	P00519	4810	3.16406e-01
Q9BYB0	P12931	4812	3.16406e-01
Q9BYB0	P27986	4815	3.16406e-01
P62993	Q9BZF9	4816	3.16406e-01
Q9BZF9	Q04864	4816	3.16406e-01
Q9BZF9	Q99759	4818	3.16406e-01
Q9H0H5	P06493	4821	3.16406e-01
P62993	Q9H0H5	4821	3.16406e-01
Q9H0H5	P31946	4822	3.16406e-01
Q9H0H5	P46940	4823	3.16406e-01
Q9H0H5	P61981	4824	3.16406e-01
Q9H0H5	P58107	4825	3.16406e-01
Q9H1H9	P27986	4826	3.16406e-01
P62993	Q9H1H9	4826	3.16406e-01
P62993	Q9H1R2	4827	3.16406e-01
Q9H1R2	P00519	4827	3.16406e-01
Q9H1R2	P12931	4829	3.16406e-01
Q9H1R2	P27986	4832	3.16406e-01
P62993	Q9H204	4833	3.16406e-01
Q9H204	P12931	4833	3.16406e-01
Q9H400	P27986	4836	3.16406e-01
P62993	Q9H400	4836	3.16406e-01
Q9H5I1	P00519	4837	3.16406e-01
P62993	Q9H5I1	4837	3.16406e-01
P62993	O14492	4838	3.16406e-01
O14492	P04626	4838	3.16406e-01
O14492	P22681	4839	3.16406e-01
P62993	O43597	4840	3.16406e-01
O43597	P22681	4840	3.16406e-01
O43609	P22681	4841	3.16406e-01
P62993	O43609	4841	3.16406e-01
P62993	Q08881	4842	3.16406e-01
Q08881	P04626	4842	3.16406e-01
P62993	Q9GZY6	4843	3.16406e-01
Q9GZY6	P22681	4843	3.16406e-01
Q9H5I1	P27986	4845	3.16406e-01
P62993	Q9H9L3	4846	3.16406e-01
Q9H9L3	P12931	4846	3.16406e-01
P62993	Q9H9Y6	4849	3.16406e-01
Q9H9Y6	P27986	4849	3.16406e-01
Q9H9Y6	Q15653	4850	3.16406e-01
P62993	Q9HCM9	4851	3.16406e-01
Q9HCM9	P00519	4851	3.16406e-01
Q9HCM9	P61077	4853	3.16406e-01
Q9NQ76	P00519	4854	3.16406e-01
P62993	Q9NQ76	4854	3.16406e-01
Q9NQ76	P12931	4856	3.16406e-01
Q9NQ76	P27986	4859	3.16406e-01
P62993	Q9NVI7	4860	3.16406e-01
Q9NVI7	P13569	4860	3.16406e-01
Q9NVI7	P19438	4861	3.16406e-01
Q9NVI7	O75365	4862	3.16406e-01
Q9NVI7	Q15628	4864	3.16406e-01
P62993	Q9NYL9	4867	3.16406e-01
Q9NYL9	P13569	4867	3.16406e-01
Q9NYL9	Q99759	4868	3.16406e-01
Q9NYQ7	P00519	4871	3.16406e-01
P62993	Q9NYQ7	4871	3.16406e-01
P62993	Q9NZV5	4873	3.16406e-01
Q9NZV5	P00519	4873	3.16406e-01
Q9NZV5	P12931	4875	3.16406e-01
P62993	Q9P1A6	4878	3.16406e-01
Q9P1A6	P00519	4878	3.16406e-01
Q9P1A6	P12931	4880	3.16406e-01
Q9P1A6	P27986	4883	3.16406e-01
Q9P258	P62330	4884	3.16406e-01
P62993	Q9P258	4884	3.16406e-01
Q9P258	Q9Y478	4885	3.16406e-01
Q9P258	Q9Y4K3	4886	3.16406e-01
P62993	Q9UBC5	4888	3.16406e-01
Q9UBC5	Q99759	4888	3.16406e-01
Q9UBS5	P00519	4891	3.16406e-01
P62993	Q9UBS5	4891	3.16406e-01
Q9UBS5	P27986	4893	3.16406e-01
Q9UHB6	P13569	4894	3.16406e-01
P62993	Q9UHB6	4894	3.16406e-01
Q9UHB6	P63104	4895	3.16406e-01
Q9UHB6	Q99759	4897	3.16406e-01
P62993	Q9UHI7	4900	3.16406e-01
Q9UHI7	P27986	4900	3.16406e-01
P62993	Q9UIF9	4901	3.16406e-01
Q9UIF9	P00519	4901	3.16406e-01
P62993	Q9UJM3	4903	3.16406e-01
Q9UJM3	P0CG47	4903	3.16406e-01
Q9UJM3	P27986	4905	3.16406e-01
Q9UJM3	P63104	4906	3.16406e-01
Q9UJM3	P22681	4907	3.16406e-01
P62993	Q9UJT2	4909	3.16406e-01
Q9UJT2	P00519	4909	3.16406e-01
P62993	Q9UKW4	4911	3.16406e-01
P62993	Q9UL51	4915	3.16406e-01
Q9UL51	P00519	4915	3.16406e-01
Q9UL51	P12931	4917	3.16406e-01
P62993	Q9ULH1	4920	3.16406e-01
Q9ULH1	P00519	4920	3.16406e-01
Q9ULH1	P0CG48	4922	3.16406e-01
Q9ULH1	P12931	4925	3.16406e-01
Q9ULH1	P27986	4928	3.16406e-01
Q9ULH1	P22681	4929	3.16406e-01
P62993	Q9ULV4	4930	3.16406e-01
Q9ULV4	Q99759	4930	3.16406e-01
P62993	Q9ULV8	4933	3.16406e-01
Q9ULV8	P15509	4933	3.16406e-01
Q9ULV8	P35222	4934	3.16406e-01
Q9ULV8	P43403	4936	3.16406e-01
Q9ULV8	P01106	4937	3.16406e-01
P62993	Q9ULW0	4938	3.16406e-01
Q9ULW0	O14965	4938	3.16406e-01
Q9ULW0	P27986	4939	3.16406e-01
Q9UM54	P19438	4940	3.16406e-01
Q9UM54	Q14164	4942	3.16406e-01
Q9UM54	Q99759	4945	3.16406e-01
Q9UPX8	P12931	4948	3.16406e-01
P62993	Q9UPX8	4948	3.16406e-01
Q9UPX8	P27986	4951	3.16406e-01
P62993	Q9UQC2	4952	3.16406e-01
P62993	Q9Y230	4980	3.16406e-01
Q9Y230	P19838	4980	3.16406e-01
P20226	P01100	4983	3.16406e-01
Q9Y230	P20226	4983	3.16406e-01
P20226	P05412	4984	3.16406e-01
Q9Y230	P35222	4985	3.16406e-01
Q9Y230	P63104	4987	3.16406e-01
Q9Y230	Q12933	4989	3.16406e-01
Q9Y230	Q13233	4992	3.16406e-01
Q9Y230	Q13547	4994	3.16406e-01
Q9Y230	Q14164	4996	3.16406e-01
Q9Y230	Q99558	4999	3.16406e-01
Q9Y230	Q99759	5001	3.16406e-01
Q9Y230	Q9NYJ8	5004	3.16406e-01
Q9Y230	Q9UHD2	5007	3.16406e-01
Q9Y230	Q9Y478	5010	3.16406e-01
Q9Y230	Q9Y4K3	5011	3.16406e-01
Q9Y230	P01106	5012	3.16406e-01
Q93009	Q9Y6K9	5013	3.16406e-01
Q9Y230	Q93009	5013	3.16406e-01
P62993	Q9Y2D5	5015	3.16406e-01
Q9Y2D5	P12931	5015	3.16406e-01
Q9Y2D5	P27986	5018	3.16406e-01
Q9Y2H0	P00519	5019	3.16406e-01
P62993	Q9Y2H0	5019	3.16406e-01
Q9Y2H0	P12931	5021	3.16406e-01
Q9Y2H0	P27986	5024	3.16406e-01
Q9Y2R2	O15530	5025	3.16406e-01
P62993	Q9Y2R2	5025	3.16406e-01
Q9Y2R2	P04626	5026	3.16406e-01
Q9Y2R2	P20963	5027	3.16406e-01
Q9Y2R2	P22681	5028	3.16406e-01
